            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2458994.500000000, A.D. 2020-May-25 00:00:00.0000,  7.977352943201026E+07, -1.960189898588159E+08, -6.064393680361092E+06,  2.018179881745158E+06,  9.689230916775159E+05, -2.920889811315820E+04,
2458995.500000000, A.D. 2020-May-26 00:00:00.0000,  8.178750782840733E+07, -1.950398461521040E+08, -6.093285317062244E+06,  2.009739140308329E+06,  9.893537851672579E+05, -2.857366976691991E+04,
2458996.500000000, A.D. 2020-May-27 00:00:00.0000,  8.379293220465387E+07, -1.940403038250324E+08, -6.121539617167145E+06,  2.001071884479253E+06,  1.009719857535070E+06, -2.793423766390191E+04,
2458997.500000000, A.D. 2020-May-28 00:00:00.0000,  8.578957617195825E+07, -1.930204289337291E+08, -6.149152410581425E+06,  1.992178369222262E+06,  1.030018438682689E+06, -2.729066767483687E+04,
2458998.500000000, A.D. 2020-May-29 00:00:00.0000,  8.777721361917901E+07, -1.919802904070547E+08, -6.176119594247684E+06,  1.983058894478317E+06,  1.050246651122472E+06, -2.664302783892773E+04,
2458999.500000000, A.D. 2020-May-30 00:00:00.0000,  8.975561875591958E+07, -1.909199600536039E+08, -6.202437133324400E+06,  1.973713804646031E+06,  1.070401611393407E+06, -2.599138793463643E+04,
2459000.500000000, A.D. 2020-May-31 00:00:00.0000,  9.172456615607116E+07, -1.898395125678288E+08, -6.228101062389866E+06,  1.964143487198831E+06,  1.090480431016650E+06, -2.533581863308112E+04,
2459001.500000000, A.D. 2020-Jun-01 00:00:00.0000,  9.368383080176222E+07, -1.887390255355240E+08, -6.253107486677125E+06,  1.954348372289860E+06,  1.110480217324553E+06, -2.467639110237850E+04,
2459002.500000000, A.D. 2020-Jun-02 00:00:00.0000,  9.563318812753524E+07, -1.876185794387073E+08, -6.277452583269030E+06,  1.944328933447769E+06,  1.130398073703026E+06, -2.401317717475811E+04,
2459003.500000000, A.D. 2020-Jun-03 00:00:00.0000,  9.757241406468566E+07, -1.864782576597036E+08, -6.301132602214031E+06,  1.934085688547184E+06,  1.150231098921412E+06, -2.334624973721397E+04,
2459004.500000000, A.D. 2020-Jun-04 00:00:00.0000,  9.950128508592786E+07, -1.853181464842881E+08, -6.324143867634356E+06,  1.923619200748698E+06,  1.169976386900773E+06, -2.267568312329659E+04,
2459005.500000000, A.D. 2020-Jun-05 00:00:00.0000,  1.014195782505414E+08, -1.841383351039585E+08, -6.346482778912857E+06,  1.912930079313498E+06,  1.189631028648382E+06, -2.200155333104744E+04,
2459006.500000000, A.D. 2020-Jun-06 00:00:00.0000,  1.033270712498807E+08, -1.829389156174657E+08, -6.368145811925605E+06,  1.902018979833208E+06,  1.209192115309846E+06, -2.132393787230334E+04,
2459007.500000000, A.D. 2020-Jun-07 00:00:00.0000,  1.052235424529900E+08, -1.817199830315778E+08, -6.389129520206198E+06,  1.890886604002608E+06,  1.228656739707965E+06, -2.064291547722134E+04,
2459008.500000000, A.D. 2020-Jun-08 00:00:00.0000,  1.071087709522677E+08, -1.804816352609166E+08, -6.409430536007747E+06,  1.879533699203328E+06,  1.248021996095616E+06, -1.995856583617739E+04,
2459009.500000000, A.D. 2020-Jun-09 00:00:00.0000,  1.089825366093562E+08, -1.792239731267967E+08, -6.429045571344279E+06,  1.867961057856266E+06,  1.267284979795201E+06, -1.927096925782230E+04,
2459010.500000000, A.D. 2020-Jun-10 00:00:00.0000,  1.108446201013714E+08, -1.779471003552273E+08, -6.447971419087172E+06,  1.856169517181160E+06,  1.286442787581682E+06, -1.858020646657000E+04,
2459011.500000000, A.D. 2020-Jun-11 00:00:00.0000,  1.126948029673649E+08, -1.766511235742334E+08, -6.466204954089798E+06,  1.844159960359183E+06,  1.305492518456013E+06, -1.788635904593725E+04,
2459012.500000000, A.D. 2020-Jun-12 00:00:00.0000,  1.145328676548524E+08, -1.753361523103940E+08, -6.483743134267986E+06,  1.831933318553921E+06,  1.324431274784428E+06, -1.718951031604300E+04,
2459013.500000000, A.D. 2020-Jun-13 00:00:00.0000,  1.163585975664093E+08, -1.740022989843277E+08, -6.500583001623243E+06,  1.819490571575409E+06,  1.343256163991619E+06, -1.648974557745632E+04,
2459014.500000000, A.D. 2020-Jun-14 00:00:00.0000,  1.181717771064459E+08, -1.726496789050621E+08, -6.516721683263719E+06,  1.806832746530802E+06,  1.361964300248868E+06, -1.578715138133075E+04,
2459015.500000000, A.D. 2020-Jun-15 00:00:00.0000,  1.199721917281799E+08, -1.712784102635087E+08, -6.532156392455928E+06,  1.793960916447310E+06,  1.380552805744858E+06, -1.508181476882663E+04,
2459016.500000000, A.D. 2020-Jun-16 00:00:00.0000,  1.217596279806506E+08, -1.698886141252103E+08, -6.546884429658726E+06,  1.780876200189753E+06,  1.399018811437794E+06, -1.437382314899685E+04,
2459017.500000000, A.D. 2020-Jun-17 00:00:00.0000,  1.235338735556256E+08, -1.684804144222512E+08, -6.560903183471225E+06,  1.767579763016413E+06,  1.417359456904107E+06, -1.366326456686730E+04,
2459018.500000000, A.D. 2020-Jun-18 00:00:00.0000,  1.252947173344656E+08, -1.670539379441336E+08, -6.574210131518669E+06,  1.754072817005363E+06,  1.435571889712612E+06, -1.295022798250506E+04,
2459019.500000000, A.D. 2020-Jun-19 00:00:00.0000,  1.270419494351420E+08, -1.656093143276176E+08, -6.586802841375194E+06,  1.740356621580529E+06,  1.453653266027121E+06, -1.223480355378310E+04,
2459020.500000000, A.D. 2020-Jun-20 00:00:00.0000,  1.287753612594286E+08, -1.641466760456756E+08, -6.598678971558943E+06,  1.726432484147645E+06,  1.471600753316059E+06, -1.151708284929974E+04,
2459021.500000000, A.D. 2020-Jun-21 00:00:00.0000,  1.304947455400348E+08, -1.626661583956038E+08, -6.609836272507980E+06,  1.712301760092168E+06,  1.489411533195692E+06, -1.079715873189084E+04,
2459022.500000000, A.D. 2020-Jun-22 00:00:00.0000,  1.321998963874888E+08, -1.611678994861593E+08, -6.620272587444521E+06,  1.697965852070600E+06,  1.507082802268971E+06, -1.007512502363329E+04,
2459023.500000000, A.D. 2020-Jun-23 00:00:00.0000,  1.338906093368526E+08, -1.596520402235963E+08, -6.629985853161447E+06,  1.683426208953912E+06,  1.524611771781321E+06, -9.351076098602376E+03,
2459024.500000000, A.D. 2020-Jun-24 00:00:00.0000,  1.355666813944454E+08, -1.581187242966868E+08, -6.638974100829415E+06,  1.668684324873928E+06,  1.541995667782072E+06, -8.625106499834803E+03,
2459025.500000000, A.D. 2020-Jun-25 00:00:00.0000,  1.372279110845559E+08, -1.565680981609339E+08, -6.647235456843704E+06,  1.653741739215045E+06,  1.559231731880370E+06, -7.897310960844323E+03,
2459026.500000000, A.D. 2020-Jun-26 00:00:00.0000,  1.388740984959610E+08, -1.550003110220147E+08, -6.654768143641710E+06,  1.638600037948671E+06,  1.576317221950380E+06, -7.167785091942616E+03,
2459027.500000000, A.D. 2020-Jun-27 00:00:00.0000,  1.405050453281696E+08, -1.534155148182399E+08, -6.661570480449043E+06,  1.623260855030692E+06,  1.593249413216610E+06, -6.436626143201693E+03,
2459028.500000000, A.D. 2020-Jun-28 00:00:00.0000,  1.421205549374948E+08, -1.518138642018349E+08, -6.667640883996464E+06,  1.607725871948029E+06,  1.610025600173661E+06, -5.703932855502623E+03,
2459029.500000000, A.D. 2020-Jun-29 00:00:00.0000,  1.437204323830333E+08, -1.501955165191538E+08, -6.672977869258709E+06,  1.591996815833152E+06,  1.626643098536893E+06, -4.969804589172554E+03,
2459030.500000000, A.D. 2020-Jun-30 00:00:00.0000,  1.453044844724370E+08, -1.485606317900710E+08, -6.677580050194182E+06,  1.576075458272749E+06,  1.643099246468752E+06, -4.234340790085920E+03,
2459031.500000000, A.D. 2020-Jul-01 00:00:00.0000,  1.468725198072877E+08, -1.469093726865838E+08, -6.681446140409127E+06,  1.559963615277303E+06,  1.659391404867332E+06, -3.497641080850101E+03,
2459032.500000000, A.D. 2020-Jul-02 00:00:00.0000,  1.484243488280374E+08, -1.452419045104331E+08, -6.684574953724198E+06,  1.543663147325221E+06,  1.675516956844359E+06, -2.759805481196347E+03,
2459033.500000000, A.D. 2020-Jul-03 00:00:00.0000,  1.499597838586788E+08, -1.435583951696516E+08, -6.686965404721208E+06,  1.527175959205628E+06,  1.691473307427973E+06, -2.020934554898540E+03,
2459034.500000000, A.D. 2020-Jul-04 00:00:00.0000,  1.514786391512754E+08, -1.418590151541727E+08, -6.688616509352095E+06,  1.510504000343295E+06,  1.707257884968748E+06, -1.281129700507805E+03,
2459035.500000000, A.D. 2020-Jul-05 00:00:00.0000,  1.529807309302263E+08, -1.401439375106304E+08, -6.689527385577112E+06,  1.493649265269595E+06,  1.722868144099674E+06, -5.404934193265888E+02,
2459036.500000000, A.D. 2020-Jul-06 00:00:00.0000,  1.544658774360151E+08, -1.384133378162685E+08, -6.689697253920525E+06,  1.476613793118936E+06,  1.738301567904276E+06,  2.008708416699108E+02,
2459037.500000000, A.D. 2020-Jul-07 00:00:00.0000,  1.559338989683880E+08, -1.366673941517965E+08, -6.689125437910400E+06,  1.459399666184339E+06,  1.753555668122609E+06,  9.428591727995808E+02,
2459038.500000000, A.D. 2020-Jul-08 00:00:00.0000,  1.573846179291260E+08, -1.349062870731975E+08, -6.687811364486828E+06,  1.442009008317426E+06,  1.768627984955119E+06,  1.685367722291565E+03,
2459039.500000000, A.D. 2020-Jul-09 00:00:00.0000,  1.588178588645008E+08, -1.331301995826918E+08, -6.685754564446189E+06,  1.424443983964049E+06,  1.783516087610381E+06,  2.428292964492635E+03,
2459040.500000000, A.D. 2020-Jul-10 00:00:00.0000,  1.602334485072706E+08, -1.313393170990073E+08, -6.682954672879875E+06,  1.406706798412469E+06,  1.798217574964330E+06,  3.171531395449711E+03,
2459041.500000000, A.D. 2020-Jul-11 00:00:00.0000,  1.616312158180602E+08, -1.295338274268551E+08, -6.679411429538339E+06,  1.388799698927830E+06,  1.812730075929706E+06,  3.914978740984148E+03,
2459042.500000000, A.D. 2020-Jul-12 00:00:00.0000,  1.630109920261765E+08, -1.277139207253807E+08, -6.675124679135799E+06,  1.370724975217181E+06,  1.827051250585154E+06,  4.658529467446161E+03,
2459043.500000000, A.D. 2020-Jul-13 00:00:00.0000,  1.643726106699940E+08, -1.258797894755543E+08, -6.670094371664077E+06,  1.352484958015534E+06,  1.841178792382102E+06,  5.402077259475931E+03,
2459044.500000000, A.D. 2020-Jul-14 00:00:00.0000,  1.657159076368776E+08, -1.240316284467229E+08, -6.664320562725402E+06,  1.334082017033063E+06,  1.855110430062997E+06,  6.145515842653231E+03,
2459045.500000000, A.D. 2020-Jul-15 00:00:00.0000,  1.670407212024389E+08, -1.221696346624926E+08, -6.657803413812794E+06,  1.315518559960300E+06,  1.868843928369507E+06,  6.888739246665063E+03,
2459046.500000000, A.D. 2020-Jul-16 00:00:00.0000,  1.683468920690052E+08, -1.202940073658366E+08, -6.650543192480855E+06,  1.296797032161000E+06,  1.882377087667133E+06,  7.631641638177623E+03,
2459047.500000000, A.D. 2020-Jul-17 00:00:00.0000,  1.696342634033976E+08, -1.184049479832651E+08, -6.642540272446632E+06,  1.277919916057685E+06,  1.895707743249031E+06,  8.374117238976158E+03,
2459048.500000000, A.D. 2020-Jul-18 00:00:00.0000,  1.709026808742005E+08, -1.165026600881183E+08, -6.633795133717984E+06,  1.258889730636626E+06,  1.908833765515035E+06,  9.116060221326172E+03,
2459049.500000000, A.D. 2020-Jul-19 00:00:00.0000,  1.721519926885234E+08, -1.145873493631759E+08, -6.624308362776220E+06,  1.239709031790407E+06,  1.921753061852898E+06,  9.857364297462056E+03,
2459050.500000000, A.D. 2020-Jul-20 00:00:00.0000,  1.733820496280436E+08, -1.126592235625997E+08, -6.614080652727939E+06,  1.220380412492922E+06,  1.934463579270966E+06,  1.059792243053352E+04,
2459051.500000000, A.D. 2020-Jul-21 00:00:00.0000,  1.745927050841684E+08, -1.107184924730349E+08, -6.603112803342976E+06,  1.200906501542903E+06,  1.946963305675044E+06,  1.133762715200423E+04,
2459052.500000000, A.D. 2020-Jul-22 00:00:00.0000,  1.757838150923973E+08, -1.087653678737820E+08, -6.591405721010618E+06,  1.181289961409304E+06,  1.959250269677774E+06,  1.207637122016803E+04,
2459053.500000000, A.D. 2020-Jul-23 00:00:00.0000,  1.769552383660462E+08, -1.068000634961941E+08, -6.578960418707237E+06,  1.161533486439358E+06,  1.971322540630197E+06,  1.281404812275596E+04,
2459054.500000000, A.D. 2020-Jul-24 00:00:00.0000,  1.781068363292924E+08, -1.048227949825250E+08, -6.565778015982114E+06,  1.141639802150181E+06,  1.983178229179784E+06,  1.355055210315356E+04,
2459055.500000000, A.D. 2020-Jul-25 00:00:00.0000,  1.792384731493540E+08, -1.028337798442454E+08, -6.551859738886580E+06,  1.121611665606258E+06,  1.994815487424473E+06,  1.428577762417140E+04,
2459056.500000000, A.D. 2020-Jul-26 00:00:00.0000,  1.803500157677637E+08, -1.008332374196323E+08, -6.537206919818357E+06,  1.101451866048027E+06,  2.006232508951548E+06,  1.501961864503348E+04,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000,  1.814413339308890E+08, -9.882138883048996E+07, -6.521820997348517E+06,  1.081163224414045E+06,  2.017427530206869E+06,  1.575196846311104E+04,
2459058.500000000, A.D. 2020-Jul-28 00:00:00.0000,  1.825123002197725E+08, -9.679845693811935E+07, -6.505703516081393E+06,  1.060748591389991E+06,  2.028398832868093E+06,  1.648272036537785E+04,
2459059.500000000, A.D. 2020-Jul-29 00:00:00.0000,  1.835627900791339E+08, -9.476466629876521E+07, -6.488856126495995E+06,  1.040210845474410E+06,  2.039144745290635E+06,  1.721176826574312E+04,
2459060.500000000, A.D. 2020-Jul-30 00:00:00.0000,  1.845926818453264E+08, -9.272024311856113E+07, -6.471280584684037E+06,  1.019552892034385E+06,  2.049663642380218E+06,  1.793900676993697E+04,
2459061.500000000, A.D. 2020-Jul-31 00:00:00.0000,  1.856018567732520E+08, -9.066541520781046E+07, -6.452978751979779E+06,  9.987776624867339E+05,  2.059953944652186E+06,  1.866433108016939E+04,
2459062.500000000, A.D. 2020-Aug-01 00:00:00.0000,  1.865901990624137E+08, -8.860041193456060E+07, -6.433952594568182E+06,  9.778881131734821E+05,  2.070014117636778E+06,  1.938763703832075E+04,
2459063.500000000, A.D. 2020-Aug-02 00:00:00.0000,  1.875575958822009E+08, -8.652546417765868E+07, -6.414204183140785E+06,  9.568872248779585E+05,  2.079842672473527E+06,  2.010882092869918E+04,
2459064.500000000, A.D. 2020-Aug-03 00:00:00.0000,  1.885039373962735E+08, -8.444080427943943E+07, -6.393735692561045E+06,  9.357780032275327E+05,  2.089438167784350E+06,  2.082777891993072E+04,
2459065.500000000, A.D. 2020-Aug-04 00:00:00.0000,  1.894291167858394E+08, -8.234666599793860E+07, -6.372549401445027E+06,  9.145634782934908E+05,  2.098799211562856E+06,  2.154440688140224E+04,
2459066.500000000, A.D. 2020-Aug-05 00:00:00.0000,  1.903330302717983E+08, -8.024328445846851E+07, -6.350647691632483E+06,  8.932467024473787E+05,  2.107924461605554E+06,  2.225860095549455E+04,
2459067.500000000, A.D. 2020-Aug-06 00:00:00.0000,  1.912155771359086E+08, -7.813089610463664E+07, -6.328033047626205E+06,  8.718307477615036E+05,  2.116812625117424E+06,  2.297025831353974E+04,
2459068.500000000, A.D. 2020-Aug-07 00:00:00.0000,  1.920766597410510E+08, -7.600973864907525E+07, -6.304708056056324E+06,  8.503187043961515E+05,  2.125462458737490E+06,  2.367927748270677E+04,
2459069.500000000, A.D. 2020-Aug-08 00:00:00.0000,  1.929161835504582E+08, -7.388005102403714E+07, -6.280675405122727E+06,  8.287136802136458E+05,  2.133872768570117E+06,  2.438555809241229E+04,
2459070.500000000, A.D. 2020-Aug-09 00:00:00.0000,  1.937340571458009E+08, -7.174207333175099E+07, -6.255937883953188E+06,  8.070188010356025E+05,  2.142042409558514E+06,  2.508900024213535E+04,
2459071.500000000, A.D. 2020-Aug-10 00:00:00.0000,  1.945301922442484E+08, -6.959604679435697E+07, -6.230498381913517E+06,  7.852372106480986E+05,  2.149970285312953E+06,  2.578950396820525E+04,
2459072.500000000, A.D. 2020-Aug-11 00:00:00.0000,  1.953045037146978E+08, -6.744221370342991E+07, -6.204359887956046E+06,  7.633720697057935E+05,  2.157655349715085E+06,  2.648696934684816E+04,
2459073.500000000, A.D. 2020-Aug-12 00:00:00.0000,  1.960569095931385E+08, -6.528081736928277E+07, -6.177525490002666E+06,  7.414265537111028E+05,  2.165096608997670E+06,  2.718129713579453E+04,
2459074.500000000, A.D. 2020-Aug-13 00:00:00.0000,  1.967873310969343E+08, -6.311210207017829E+07, -6.149998374268677E+06,  7.194038513741757E+05,  2.172293122188704E+06,  2.787238918231828E+04,
2459075.500000000, A.D. 2020-Aug-14 00:00:00.0000,  1.974956926379318E+08, -6.093631300133336E+07, -6.121781824473195E+06,  6.973071635921319E+05,  2.179243999993535E+06,  2.856014841441015E+04,
2459076.500000000, A.D. 2020-Aug-15 00:00:00.0000,  1.981819218345438E+08, -5.875369622358540E+07, -6.092879220993936E+06,  6.751397022364024E+05,  2.185948403512870E+06,  2.924447887432122E+04,
2459077.500000000, A.D. 2020-Aug-16 00:00:00.0000,  1.988459495229870E+08, -5.656449861181483E+07, -6.063294040059734E+06,  6.529046890280340E+05,  2.192405543834632E+06,  2.992528575820120E+04,
2459078.500000000, A.D. 2020-Aug-17 00:00:00.0000,  1.994877097676472E+08, -5.436896780333071E+07, -6.033029852990024E+06,  6.306053555100556E+05,  2.198614682717342E+06,  3.060247499835932E+04,
2459079.500000000, A.D. 2020-Aug-18 00:00:00.0000,  2.001071398703868E+08, -5.216735214622101E+07, -6.002090325402278E+06,  6.082449435383088E+05,  2.204575134014297E+06,  3.127595262117559E+04,
2459080.500000000, A.D. 2020-Aug-19 00:00:00.0000,  2.007041803786917E+08, -4.995990064745496E+07, -5.970479216324937E+06,  5.858267042461886E+05,  2.210286264734530E+06,  3.194562480696234E+04,
2459081.500000000, A.D. 2020-Aug-20 00:00:00.0000,  2.012787750927522E+08, -4.774686292066045E+07, -5.938200377249703E+06,  5.633538953441787E+05,  2.215747494947963E+06,  3.261139870303987E+04,
2459082.500000000, A.D. 2020-Aug-21 00:00:00.0000,  2.018308710716041E+08, -4.552848913378809E+07, -5.905257751197197E+06,  5.408297786949908E+05,  2.220958297368759E+06,  3.327318311222769E+04,
2459083.500000000, A.D. 2020-Aug-22 00:00:00.0000,  2.023604186382734E+08, -4.330502995690559E+07, -5.871655371790934E+06,  5.182576192854432E+05,  2.225918197162554E+06,  3.393088853732128E+04,
2459084.500000000, A.D. 2020-Aug-23 00:00:00.0000,  2.028673713837629E+08, -4.107673651011762E+07, -5.837397362266246E+06,  4.956406851407884E+05,  2.230626771279090E+06,  3.458442672910101E+04,
2459085.500000000, A.D. 2020-Aug-24 00:00:00.0000,  2.033516861698835E+08, -3.884386031142721E+07, -5.802487934398806E+06,  4.729822473189467E+05,  2.235083647334646E+06,  3.523371012205641E+04,
2459086.500000000, A.D. 2020-Aug-25 00:00:00.0000,  2.038133231311293E+08, -3.660665322446357E+07, -5.766931387436943E+06,  4.502855794366840E+05,  2.239288503699617E+06,  3.587865153122872E+04,
2459087.500000000, A.D. 2020-Aug-26 00:00:00.0000,  2.042522456756951E+08, -3.436536740621934E+07, -5.730732107093217E+06,  4.275539563444972E+05,  2.243241071367988E+06,  3.651916439562404E+04,
2459088.500000000, A.D. 2020-Aug-27 00:00:00.0000,  2.046684204854650E+08, -3.212025525497643E+07, -5.693894564527662E+06,  4.047906522820384E+05,  2.246941135405659E+06,  3.715516331583098E+04,
2459089.500000000, A.D. 2020-Aug-28 00:00:00.0000,  2.050618175147777E+08, -2.987156935841717E+07, -5.656423315225955E+06,  3.819989393746573E+05,  2.250388534265850E+06,  3.778656431940247E+04,
2459090.500000000, A.D. 2020-Aug-29 00:00:00.0000,  2.054324099880250E+08, -2.761956244178697E+07, -5.618322997781849E+06,  3.591820863470041E+05,  2.253583157991855E+06,  3.841328491860045E+04,
2459091.500000000, A.D. 2020-Aug-30 00:00:00.0000,  2.057801743963098E+08, -2.536448731610999E+07, -5.579598332683106E+06,  3.363433571129265E+05,  2.256524946960848E+06,  3.903524424409379E+04,
2459092.500000000, A.D. 2020-Aug-31 00:00:00.0000,  2.061050904932543E+08, -2.310659682666534E+07, -5.540254121157139E+06,  3.134860100230650E+05,  2.259213891620110E+06,  3.965236293723940E+04,
2459093.500000000, A.D. 2020-Sep-01 00:00:00.0000,  2.064071412898352E+08, -2.084614380185659E+07, -5.500295244028703E+06,  2.906132983310759E+05,  2.261650032907732E+06,  4.026456249891751E+04,
2459094.500000000, A.D. 2020-Sep-02 00:00:00.0000,  2.066863130481139E+08, -1.858338100233119E+07, -5.459726660513748E+06,  2.677284704622391E+05,  2.263833463009757E+06,  4.087176473029330E+04,
2459095.500000000, A.D. 2020-Sep-03 00:00:00.0000,  2.069425952739047E+08, -1.631856107014918E+07, -5.418553406945830E+06,  2.448347682636354E+05,  2.265764325746733E+06,  4.147389213125944E+04,
2459096.500000000, A.D. 2020-Sep-04 00:00:00.0000,  2.071759807085306E+08, -1.405193647807897E+07, -5.376780595499317E+06,  2.219354241374801E+05,  2.267442816180117E+06,  4.207086883654117E+04,
2459097.500000000, A.D. 2020-Sep-05 00:00:00.0000,  2.073864653196994E+08, -1.178375947930192E+07, -5.334413412941640E+06,  1.990336592278884E+05,  2.268869180016975E+06,  4.266262106886956E+04,
2459098.500000000, A.D. 2020-Sep-06 00:00:00.0000,  2.075740482913714E+08, -9.514282057646725E+06, -5.291457119360352E+06,  1.761326830330608E+05,  2.270043712811568E+06,  4.324907689603984E+04,
2459099.500000000, A.D. 2020-Sep-07 00:00:00.0000,  2.077387320125397E+08, -7.243755878209170E+06, -5.247917046811636E+06,  1.532356934281781E+05,  2.270966758513025E+06,  4.383016572051179E+04,
2459100.500000000, A.D. 2020-Sep-08 00:00:00.0000,  2.078805220650671E+08, -4.972432238199823E+06, -5.203798597938065E+06,  1.303458764197830E+05,  2.271638708181932E+06,  4.440581786864125E+04,
2459101.500000000, A.D. 2020-Sep-09 00:00:00.0000,  2.079994272107843E+08, -2.700562018080097E+06, -5.159107244647678E+06,  1.074664055817967E+05,  2.272060000494176E+06,  4.497596443509880E+04,
2459102.500000000, A.D. 2020-Sep-10 00:00:00.0000,  2.080954593778097E+08, -4.283956331668808E+05, -5.113848526847629E+06,  8.460044093826218E+04,  2.272231123533659E+06,  4.554053752563628E+04,
2459103.500000000, A.D. 2020-Sep-11 00:00:00.0000,  2.081686336458661E+08,  1.843817014235968E+06, -5.068028051123939E+06,  6.175112743548493E+04,  2.272152615218312E+06,  4.609947067589551E+04,
2459104.500000000, A.D. 2020-Sep-12 00:00:00.0000,  2.082189682305177E+08,  4.115826582289290E+06, -5.021651489311917E+06,  3.892159351303921E+04,  2.271825061593713E+06,  4.665269909015205E+04,
2459105.500000000, A.D. 2020-Sep-13 00:00:00.0000,  2.082464844665181E+08,  6.387384336732544E+06, -4.974724577030254E+06,  1.611494972682952E+04,  2.271249094808836E+06,  4.720015980527193E+04,
2459106.500000000, A.D. 2020-Sep-14 00:00:00.0000,  2.082512067904615E+08,  8.658242197525611E+06, -4.927253112272065E+06, -6.665712351113399E+03,  2.270425392102459E+06,  4.774179178938083E+04,
2459107.500000000, A.D. 2020-Sep-15 00:00:00.0000,  2.082331627227030E+08,  1.092815278481741E+07, -4.879242954047006E+06, -2.941732014030005E+04,  2.269354675508368E+06,  4.827753557817028E+04,
2459108.500000000, A.D. 2020-Sep-16 00:00:00.0000,  2.081923828483911E+08,  1.319686946426391E+07, -4.830700020997245E+06, -5.213681917485476E+04,  2.268037711822466E+06,  4.880733248477913E+04,
2459109.500000000, A.D. 2020-Sep-17 00:00:00.0000,  2.081289007976006E+08,  1.546414639192520E+07, -4.781630289953521E+06, -7.482117324594712E+04,  2.266475312853528E+06,  4.933112429658197E+04,
2459110.500000000, A.D. 2020-Sep-18 00:00:00.0000,  2.080427532247021E+08,  1.772973855883607E+07, -4.732039794476988E+06, -9.746736661685654E+04,  2.264668335517852E+06,  4.984885399578132E+04,
2459111.500000000, A.D. 2020-Sep-19 00:00:00.0000,  2.079339797870649E+08,  1.999340183503326E+07, -4.681934623436195E+06, -1.200724065021447E+05,  2.262617681319695E+06,  5.036046663259560E+04,
2459112.500000000, A.D. 2020-Sep-20 00:00:00.0000,  2.078026231230155E+08,  2.225489301280387E+07, -4.631320919594680E+06, -1.426333239999726E+05,  2.260324295405551E+06,  5.086590945342197E+04,
2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000,  2.076487288289264E+08,  2.451396984919846E+07, -4.580204878141519E+06, -1.651471739867730E+05,  2.257789165066696E+06,  5.136513147683648E+04,
2459114.500000000, A.D. 2020-Sep-22 00:00:00.0000,  2.074723454354919E+08,  2.677039110800934E+07, -4.528592745166181E+06, -1.876110351415459E+05,  2.255013317846753E+06,  5.185808307034344E+04,
2459115.500000000, A.D. 2020-Sep-23 00:00:00.0000,  2.072735243834129E+08,  2.902391660125781E+07, -4.476490816167291E+06, -2.100220102237979E+05,  2.251997820572040E+06,  5.234471568415641E+04,
2459116.500000000, A.D. 2020-Sep-24 00:00:00.0000,  2.070523199985920E+08,  3.127430723003023E+07, -4.423905434650068E+06, -2.323772263514429E+05,  2.248743780307087E+06,  5.282498172297616E+04,
2459117.500000000, A.D. 2020-Sep-25 00:00:00.0000,  2.068087894666836E+08,  3.352132502455308E+07, -4.370842990740694E+06, -2.546738357602653E+05,  2.245252345723543E+06,  5.329883473536924E+04,
2459118.500000000, A.D. 2020-Sep-26 00:00:00.0000,  2.065429928068091E+08,  3.576473318358500E+07, -4.317309919712666E+06, -2.769090171413226E+05,  2.241524706432273E+06,  5.376622979869718E+04,
2459119.500000000, A.D. 2020-Sep-27 00:00:00.0000,  2.062549928445154E+08,  3.800429611325237E+07, -4.263312700438235E+06, -2.990799770633472E+05,  2.237562090700601E+06,  5.422712382999139E+04,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  2.059448551842169E+08,  4.023977946528339E+07, -4.208857853869613E+06, -3.211839511570577E+05,  2.233365763652695E+06,  5.468147579693446E+04,
2459121.500000000, A.D. 2020-Sep-29 00:00:00.0000,  2.056126481812012E+08,  4.247095017443743E+07, -4.153951941596437E+06, -3.432182045133863E+05,  2.228937026506622E+06,  5.512924663573099E+04,
2459122.500000000, A.D. 2020-Sep-30 00:00:00.0000,  2.052584429130610E+08,  4.469757649503583E+07, -4.098601564418942E+06, -3.651800309288226E+05,  2.224277216027357E+06,  5.557039863132410E+04,
2459123.500000000, A.D. 2020-Oct-01 00:00:00.0000,  2.048823131504673E+08,  4.691942803676879E+07, -4.042813360874796E+06, -3.870667519175410E+05,  2.219387704093344E+06,  5.600489466431234E+04,
2459124.500000000, A.D. 2020-Oct-02 00:00:00.0000,  2.044843353273928E+08,  4.913627579998495E+07, -3.986594005743740E+06, -4.088757173627579E+05,  2.214269897801660E+06,  5.643269827133379E+04,
2459125.500000000, A.D. 2020-Oct-03 00:00:00.0000,  2.040645885109282E+08,  5.134789221040129E+07, -3.929950208589323E+06, -4.306043077975913E+05,  2.208925239557553E+06,  5.685377455578301E+04,
2459126.500000000, A.D. 2020-Oct-04 00:00:00.0000,  2.036231543706715E+08,  5.355405115296926E+07, -3.872888712338304E+06, -4.522499360914683E+05,  2.203355206384373E+06,  5.726809082574407E+04,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000,  2.031601171475526E+08,  5.575452800480003E+07, -3.815416291833784E+06, -4.738100475531741E+05,  2.197561308458704E+06,  5.767561642227321E+04,
